"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2018-12-23 07:00:00","2018-12-23 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,321999,321999,0.37385299801826,0,0
"2018-12-23 08:00:00","2018-12-23 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,288750,288750,0.3352490067482,0,0
"2018-12-23 09:00:00","2018-12-23 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,267001,267001,0.30999699234962,0,0
"2018-12-23 10:00:00","2018-12-23 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,236250,236250,0.27429500222206,0,0
"2018-12-23 11:00:00","2018-12-23 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,330501,330501,0.38372200727463,0,0
"2018-12-23 12:00:00","2018-12-23 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,345500,345500,0.40113800764084,0,0
"2018-12-23 13:00:00","2018-12-23 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,225999,225999,0.26239401102066,0,0
"2018-12-23 14:00:00","2018-12-23 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,108251,108251,0.12568199634552,0,0
"2018-12-23 15:00:00","2018-12-23 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,93751,93751,0.10884699970484,0,0
"2018-12-23 16:00:00","2018-12-23 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,149250,149250,0.17328499257565,0,0
"2018-12-23 17:00:00","2018-12-23 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,189001,189001,0.21943600475788,0,0
"2018-12-23 18:00:00","2018-12-23 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,226500,226500,0.26297500729561,0,0
"2018-12-23 19:00:00","2018-12-23 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,260500,260500,0.30245000123978,0,0
"2018-12-23 20:00:00","2018-12-23 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,293501,293501,0.34076398611069,0,0
"2018-12-23 21:00:00","2018-12-23 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,301500,301500,0.3500519990921,0,0
"2018-12-23 22:00:00","2018-12-23 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,423750,423750,0.49198898673058,0,0
"2018-12-23 23:00:00","2018-12-24 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,430250,430250,0.49953600764275,0,0
"2018-12-24 00:00:00","2018-12-24 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,611501,611501,0.70997297763824,0,0
"2018-12-24 01:00:00","2018-12-24 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,570000,570000,0.66179001331329,0,0
"2018-12-24 02:00:00","2018-12-24 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,634999,634999,0.73725801706314,0,0
"2018-12-24 03:00:00","2018-12-24 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,300501,300501,0.34889099001884,0,0
"2018-12-24 04:00:00","2018-12-24 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,177500,177500,0.20608399808407,0,0
"2018-12-24 05:00:00","2018-12-24 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,258750,258750,0.30041798949242,0,0
"2018-12-24 06:00:00","2018-12-24 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,158500,158500,0.18402400612831,0,0
"2018-12-24 07:00:00","2018-12-24 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,90751,90751,0.10536400228739,0,0
"2018-12-24 08:00:00","2018-12-24 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,78001,78001,0.090561002492905,0,0
"2018-12-24 09:00:00","2018-12-24 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,237750,237750,0.27603599429131,0,0
"2018-12-24 10:00:00","2018-12-24 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,211500,211500,0.2455590069294,0,0
"2018-12-24 11:00:00","2018-12-24 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,308999,308999,0.35875999927521,0,0
"2018-12-24 12:00:00","2018-12-24 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,287249,287249,0.33350700139999,0,0
"2018-12-24 13:00:00","2018-12-24 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,265501,265501,0.30825498700142,0,0
"2018-12-24 14:00:00","2018-12-24 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,189000,189000,0.21943600475788,0,0
"2018-12-24 15:00:00","2018-12-24 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,161001,161001,0.18692700564861,0,0
"2018-12-24 16:00:00","2018-12-24 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,124749,124749,0.14483900368214,0,0
"2018-12-24 17:00:00","2018-12-24 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,110500,110500,0.12829400599003,0,0
"2018-12-24 18:00:00","2018-12-24 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,165000,165000,0.19157099723816,0,0
"2018-12-24 19:00:00","2018-12-24 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,228500,228500,0.2652969956398,0,0
"2018-12-24 20:00:00","2018-12-24 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,312250,312250,0.36253300309181,0,0
"2018-12-24 21:00:00","2018-12-24 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,304499,304499,0.35353499650955,0,0
"2018-12-24 22:00:00","2018-12-24 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,291501,291501,0.33844199776649,0,0
"2018-12-24 23:00:00","2018-12-25 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,362750,362750,0.4211660027504,0,0
"2018-12-25 00:00:00","2018-12-25 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,416250,416250,0.48328098654747,0,0
"2018-12-25 01:00:00","2018-12-25 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,485500,485500,0.56368297338486,0,0
"2018-12-25 02:00:00","2018-12-25 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,487999,487999,0.56658500432968,0,0
"2018-12-25 03:00:00","2018-12-25 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,556501,556501,0.64611601829529,0,0
"2018-12-25 04:00:00","2018-12-25 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,508000,508000,0.58980602025986,0,0
"2018-12-25 05:00:00","2018-12-25 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,544500,544500,0.63218402862549,0,0
"2018-12-25 06:00:00","2018-12-25 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,555500,555500,0.64495497941971,0,0
"2018-12-25 07:00:00","2018-12-25 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,591500,591500,0.68675297498703,0,0
"2018-12-25 08:00:00","2018-12-25 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,590750,590750,0.68588197231293,0,0
"2018-12-25 09:00:00","2018-12-25 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,519500,519500,0.60315799713135,0,0
"2018-12-25 10:00:00","2018-12-25 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,539250,539250,0.62608802318573,0,0
"2018-12-25 11:00:00","2018-12-25 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,541500,541500,0.62870097160339,0,0
"2018-12-25 12:00:00","2018-12-25 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,626500,626500,0.72738897800446,0,0
"2018-12-25 13:00:00","2018-12-25 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,602250,602250,0.69923400878906,0,0
"2018-12-25 14:00:00","2018-12-25 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,584250,584250,0.6783350110054,0,0
"2018-12-25 15:00:00","2018-12-25 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,537750,537750,0.62434697151184,0,0
"2018-12-25 16:00:00","2018-12-25 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,521500,521500,0.60548001527786,0,0
"2018-12-25 17:00:00","2018-12-25 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,538000,538000,0.62463700771332,0,0
"2018-12-25 18:00:00","2018-12-25 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,533750,533750,0.61970299482346,0,0
"2018-12-25 19:00:00","2018-12-25 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,509001,509001,0.59096699953079,0,0
"2018-12-25 20:00:00","2018-12-25 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,476250,476250,0.55294299125671,0,0
"2018-12-25 21:00:00","2018-12-25 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,544001,544001,0.63160300254822,0,0
"2018-12-25 22:00:00","2018-12-25 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,624249,624249,0.72477602958679,0,0
"2018-12-25 23:00:00","2018-12-26 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,662500,662500,0.76918601989746,0,0
"2018-12-26 00:00:00","2018-12-26 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,621000,621000,0.72100299596786,0,0
"2018-12-26 01:00:00","2018-12-26 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,625250,625250,0.72593802213669,0,0
"2018-12-26 02:00:00","2018-12-26 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,535750,535750,0.62202501296997,0,0
"2018-12-26 03:00:00","2018-12-26 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,459999,459999,0.53407597541809,0,0
"2018-12-26 04:00:00","2018-12-26 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,405500,405500,0.47080001235008,0,0
"2018-12-26 05:00:00","2018-12-26 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,365750,365750,0.42464900016785,0,0
"2018-12-26 06:00:00","2018-12-26 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,304250,304250,0.3532449901104,0,0
"2018-12-26 07:00:00","2018-12-26 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,217000,217000,0.25194498896599,0,0
"2018-12-26 08:00:00","2018-12-26 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,204249,204249,0.23714199662209,0,0
"2018-12-26 09:00:00","2018-12-26 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,201250,201250,0.23365800082684,0,0
"2018-12-26 10:00:00","2018-12-26 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,273000,273000,0.31696298718452,0,0
"2018-12-26 11:00:00","2018-12-26 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,338001,338001,0.39243000745773,0,0
"2018-12-26 12:00:00","2018-12-26 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,357501,357501,0.41506999731064,0,0
"2018-12-26 13:00:00","2018-12-26 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,396249,396249,0.46006000041962,0,0
"2018-12-26 14:00:00","2018-12-26 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,420000,420000,0.48763498663902,0,0
"2018-12-26 15:00:00","2018-12-26 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,536001,536001,0.6223149895668,0,0
"2018-12-26 16:00:00","2018-12-26 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,580750,580750,0.67427098751068,0,0
"2018-12-26 17:00:00","2018-12-26 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,594249,594249,0.68994498252869,0,0
"2018-12-26 18:00:00","2018-12-26 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,560749,560749,0.65105098485947,0,0
"2018-12-26 19:00:00","2018-12-26 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,571250,571250,0.66324198246002,0,0
"2018-12-26 20:00:00","2018-12-26 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,590000,590000,0.68501102924347,0,0
"2018-12-26 21:00:00","2018-12-26 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,531750,531750,0.61738097667694,0,0
"2018-12-26 22:00:00","2018-12-26 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,526000,526000,0.61070501804352,0,0
"2018-12-26 23:00:00","2018-12-27 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,477251,477251,0.55410397052765,0,0
"2018-12-27 00:00:00","2018-12-27 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,443500,443500,0.51491898298264,0,0
"2018-12-27 01:00:00","2018-12-27 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,344250,344250,0.39968699216843,0,0
"2018-12-27 02:00:00","2018-12-27 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,311250,311250,0.36137199401855,0,0
"2018-12-27 03:00:00","2018-12-27 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,267000,267000,0.30999699234962,0,0
"2018-12-27 04:00:00","2018-12-27 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,223001,223001,0.25891101360321,0,0
"2018-12-27 05:00:00","2018-12-27 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,203001,203001,0.23568999767303,0,0
"2018-12-27 06:00:00","2018-12-27 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,226500,226500,0.26297500729561,0,0
"2018-12-27 07:00:00","2018-12-27 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,286000,286000,0.33205598592758,0,0
"2018-12-27 08:00:00","2018-12-27 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,279249,279249,0.32421898841858,0,0
"2018-12-27 09:00:00","2018-12-27 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,227250,227250,0.26384499669075,0,0
"2018-12-27 10:00:00","2018-12-27 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,213500,213500,0.24788099527359,0,0
"2018-12-27 11:00:00","2018-12-27 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,161500,161500,0.18750700354576,0,0
"2018-12-27 12:00:00","2018-12-27 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,112250,112250,0.13032600283623,0,0
"2018-12-27 13:00:00","2018-12-27 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,82000,82000,0.095205001533031,0,0
"2018-12-27 14:00:00","2018-12-27 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,101250,101250,0.11755499988794,0,0
"2018-12-27 15:00:00","2018-12-27 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,94999,94999,0.11029800027609,0,0
"2018-12-27 16:00:00","2018-12-27 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,86750,86750,0.10072000324726,0,0
"2018-12-27 17:00:00","2018-12-27 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,92750,92750,0.10768599808216,0,0
"2018-12-27 18:00:00","2018-12-27 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,83501,83501,0.096946001052856,0,0
"2018-12-27 19:00:00","2018-12-27 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,72500,72500,0.084174998104572,0,0
"2018-12-27 20:00:00","2018-12-27 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,70500,70500,0.081853002309799,0,0
"2018-12-27 21:00:00","2018-12-27 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,102251,102251,0.11871600151062,0,0
"2018-12-27 22:00:00","2018-12-27 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,123249,123249,0.14309799671173,0,0
"2018-12-27 23:00:00","2018-12-28 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,142250,142250,0.16515700519085,0,0
"2018-12-28 00:00:00","2018-12-28 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,146500,146500,0.17009200155735,0,0
"2018-12-28 01:00:00","2018-12-28 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,116750,116750,0.13555100560188,0,0
"2018-12-28 02:00:00","2018-12-28 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,106500,106500,0.12364999949932,0,0
"2018-12-28 03:00:00","2018-12-28 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,85500,85500,0.09926900267601,0,0
"2018-12-28 04:00:00","2018-12-28 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,74751,74751,0.0867870002985,0,0
"2018-12-28 05:00:00","2018-12-28 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,22250,22250,0.025832999497652,0,0
"2018-12-28 06:00:00","2018-12-28 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,10001,10001,0.011610000394285,0,0
"2018-12-28 07:00:00","2018-12-28 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,18000,18000,0.020898999646306,0,0
"2018-12-28 08:00:00","2018-12-28 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,48250,48250,0.056019999086857,0,0
"2018-12-28 09:00:00","2018-12-28 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,75250,75250,0.087367996573448,0,0
"2018-12-28 10:00:00","2018-12-28 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,129500,129500,0.15035399794579,0,0
"2018-12-28 11:00:00","2018-12-28 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,179250,179250,0.20811599493027,0,0
"2018-12-28 12:00:00","2018-12-28 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,187000,187000,0.21711400151253,0,0
"2018-12-28 13:00:00","2018-12-28 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,147498,147498,0.17125299572945,0,0
"2018-12-28 14:00:00","2018-12-28 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,258500,258500,0.30012801289558,0,0
"2018-12-28 15:00:00","2018-12-28 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,312750,312750,0.36311399936676,0,0
"2018-12-28 16:00:00","2018-12-28 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,206499,206499,0.23975400626659,0,0
"2018-12-28 17:00:00","2018-12-28 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,130250,130250,0.15122500061989,0,0
"2018-12-28 18:00:00","2018-12-28 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,215001,215001,0.2496230006218,0,0
"2018-12-28 19:00:00","2018-12-28 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,310250,310250,0.36021101474762,0,0
"2018-12-28 20:00:00","2018-12-28 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,456250,456250,0.5297229886055,0,0
"2018-12-28 21:00:00","2018-12-28 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,371250,371250,0.4310339987278,0,0
"2018-12-28 22:00:00","2018-12-28 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,291000,291000,0.33786100149155,0,0
"2018-12-28 23:00:00","2018-12-29 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,251500,251500,0.29199999570847,0,0
"2018-12-29 00:00:00","2018-12-29 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,360500,360500,0.41855299472809,0,0
"2018-12-29 01:00:00","2018-12-29 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,349501,349501,0.40578201413155,0,0
"2018-12-29 02:00:00","2018-12-29 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,328501,328501,0.38139998912811,0,0
"2018-12-29 03:00:00","2018-12-29 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,315251,315251,0.36601600050926,0,0
"2018-12-29 04:00:00","2018-12-29 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,332500,332500,0.38604399561882,0,0
"2018-12-29 05:00:00","2018-12-29 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,281750,281750,0.32712200284004,0,0
"2018-12-29 06:00:00","2018-12-29 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,527748,527748,0.61273699998856,0,0
"2018-12-29 07:00:00","2018-12-29 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,718000,718000,0.83362400531769,0,0
"2018-12-29 08:00:00","2018-12-29 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,803751,803751,0.93318200111389,0,0
"2018-12-29 09:00:00","2018-12-29 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,824750,824750,0.957563996315,0,0
"2018-12-29 10:00:00","2018-12-29 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,835001,835001,0.96946501731873,0,0
"2018-12-29 11:00:00","2018-12-29 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,848499,848499,0.98513901233673,0,0
"2018-12-29 12:00:00","2018-12-29 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,855750,855750,0.99355602264404,0,0
"2018-12-29 13:00:00","2018-12-29 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,859500,859500,0.9979100227356,0,0
"2018-12-29 14:00:00","2018-12-29 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,861249,861249,0.99994200468063,0,0
"2018-12-29 15:00:00","2018-12-29 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,860501,860501,0.99907100200653,0,0
"2018-12-29 16:00:00","2018-12-29 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,861500,861500,1.0002319812775,0,0
"2018-12-29 17:00:00","2018-12-29 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,857000,857000,0.99500799179077,0,0
"2018-12-29 18:00:00","2018-12-29 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,841750,841750,0.97730201482773,0,0
"2018-12-29 19:00:00","2018-12-29 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,826501,826501,0.95959597826004,0,0
"2018-12-29 20:00:00","2018-12-29 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,780999,780999,0.90676897764206,0,0
"2018-12-29 21:00:00","2018-12-29 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,802000,802000,0.93115097284317,0,0
